C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_191.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_191.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_191.jpg, 0, 0.1146153, 0, 10.26455
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_303.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_303.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_303.jpg, 0, 0.2598717, 0, 10.55309
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_407.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_407.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_407.jpg, 0, 0, 0, 10.5735
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_509.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_509.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_509.jpg, 0, 0.1559535, 0, 10.51101
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_620.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_620.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_620.jpg, 0, 0.2624832, 0, 10.79231
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_721.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_721.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_721.jpg, 0, 0, 0, 10.70671
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_826.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_826.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_826.jpg, 0, 0, 0, 10.59925
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_42_927.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_42_927.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_42_927.jpg, 0, 0, 0, 10.49286
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_038.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_038.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_038.jpg, 0, 0, 0, 10.3666
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_140.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_140.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_140.jpg, 0, 0.0830046, 0, 10.28635
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_252.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_252.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_252.jpg, 0, 0.2295066, 0, 10.44017
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_353.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_353.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_353.jpg, 0, 0, 0, 10.41916
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_453.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_453.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_453.jpg, -0.3069801, 0, 0, 10.28287
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_564.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_564.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_564.jpg, -0.01506567, 0, 0, 10.15038
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_669.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_669.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_669.jpg, 0, 0.164241, 0, 10.09789
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_777.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_777.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_777.jpg, 0, 0.1243768, 0, 10.30086
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_888.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_888.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_888.jpg, 0, 0, 0, 10.22253
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_43_997.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_43_997.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_43_997.jpg, 0, 0.1804983, 0, 10.36531
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_104.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_104.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_104.jpg, 0, 0, 0, 10.31466
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_211.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_211.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_211.jpg, 0, 0, 0, 10.21113
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_317.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_317.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_317.jpg, -0.1093773, 0, 0, 10.08506
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_425.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_425.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_425.jpg, -0.1437987, 0, 0, 9.959223
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_533.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_533.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_533.jpg, 0, 0.07504889, 0, 9.877194
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_636.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_636.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_636.jpg, 0, 0.1289511, 0, 10.04504
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_748.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_748.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_748.jpg, 0, 0, 0, 9.970225
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_854.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_854.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_854.jpg, 0, 0.1827981, 0, 9.943881
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_44_966.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_44_966.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_44_966.jpg, 0, 0.02584651, 0, 10.09349
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_074.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_074.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_074.jpg, 0, 0, 0, 9.994329
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_178.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_178.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_178.jpg, -0.0700371, 0, 0, 9.872956
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_285.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_285.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_285.jpg, -0.3903492, 0, 0, 9.730003
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_390.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_390.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_390.jpg, -0.3174807, 0, 0, 9.59422
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_497.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_497.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_497.jpg, 0, 0.07287151, 0, 9.494081
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_603.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_603.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_603.jpg, 0, 0.2464491, 0, 9.67362
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_708.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_708.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_708.jpg, 0, 0, 0, 9.686585
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_811.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_811.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_811.jpg, 0, 0.2756919, 0, 9.767452
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_45_919.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_45_919.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_45_919.jpg, 0, 0.1933665, 0, 10.11485
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_026.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_026.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_026.jpg, 0, 0.1096341, 0, 10.10476
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_132.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_132.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_132.jpg, 0, 0.3193341, 0, 10.30405
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_236.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_236.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_236.jpg, 0, 0.04193521, 0, 10.36562
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_341.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_341.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_341.jpg, 0, 0.2844852, 0, 10.50968
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_450.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_450.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_450.jpg, 0, 0, 0, 10.54879
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_557.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_557.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_557.jpg, 0, 0, 0, 10.42185
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_666.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_666.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_666.jpg, 0, 0.3275298, 0, 10.59762
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_770.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_770.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_770.jpg, 0, 0.1751895, 0, 10.84653
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_875.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_875.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_875.jpg, 0, 0, 0, 10.77587
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_46_980.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_46_980.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_46_980.jpg, 0, 0.0699246, 0, 10.65702
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_085.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_085.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_085.jpg, 0, 0.1054452, 0, 10.75758
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_189.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_189.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_189.jpg, 0, 0, 0, 10.67128
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_291.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_291.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_291.jpg, 0, 0, 0, 10.56416
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_394.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_394.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_394.jpg, -0.0689694, 0, 0, 10.45712
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_501.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_501.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_501.jpg, -0.2103084, 0, 0, 10.29477
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_606.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_606.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_606.jpg, 0, 0.034629, 0, 10.19345
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_711.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_711.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_711.jpg, 0, 0.2450472, 0, 10.30706
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_813.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_813.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_813.jpg, 0, 0, 0, 10.29357
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_47_927.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_47_927.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_47_927.jpg, 0, 0.1606434, 0, 10.22529
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_038.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_038.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_038.jpg, 0, 0.1291761, 0, 10.43268
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_145.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_145.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_145.jpg, 0, 0, 0, 10.35457
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_246.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_246.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_246.jpg, 0.2055027, 0, 0, 10.23925
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_346.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_346.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_346.jpg, 0, 0, 0, 10.13461
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_446.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_446.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_446.jpg, 0, 0.1399185, 0, 10.07152
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_557.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_557.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_557.jpg, 0, 0.2063916, 0, 10.30655
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_668.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_668.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_668.jpg, 0, 0, 0, 10.27447
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_772.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_772.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_772.jpg, 0, 0, 0, 10.17135
C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\center_2023_12_05_15_16_48_881.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\left_2023_12_05_15_16_48_881.jpg, C:\Thomas More 2023-2024\AI\AutonomousDrivingCarTeam5\DeepLearning\IMG\right_2023_12_05_15_16_48_881.jpg, 0, 0, 0, 10.04896
